trajectory,strategy,capacity,dp_epsilon_m,n_points,n_moves,n_stops,n_move_points,n_move_keypoints,move_cr,move_mean_sed_m,move_max_sed_m,move_latency_us_per_point,move_latency_p25_us_per_point,move_latency_p75_us_per_point,eviction_hit_rate
4724133,squish_dp,2000,30.0,650,4,4,454,18,25.22222222222222,117.64784890260933,477.1673368479654,4.604625550660793,4.002863436123348,4.838325991189427,0.0
4749525,squish_dp,2000,30.0,805,3,2,526,13,40.46153846153846,47.984336426299905,169.7828862643103,3.2011406844106465,2.9897338403041824,3.4842205323193918,0.0
4754626,squish_dp,2000,30.0,1144,5,4,433,14,30.928571428571427,31.881418330963182,122.30170771615929,3.2150115473441105,3.2069284064665124,3.2348729792147806,0.0
4754956,squish_dp,2000,30.0,647,5,4,419,15,27.933333333333334,42.0431905014013,142.35444335131578,3.0747016706443913,2.971360381861575,3.1293556085918857,0.0
4775763,squish_dp,2000,30.0,718,6,5,449,13,34.53846153846154,47.99343464234534,141.1031817974629,1.9623608017817373,1.9496659242761691,1.9692650334075725,0.0
4785421,squish_dp,2000,30.0,773,4,4,460,15,30.666666666666668,27.391165860053164,134.66662419687643,3.8241304347826084,3.7643478260869565,3.8389130434782612,0.0
4789937,squish_dp,2000,30.0,678,4,4,524,12,43.666666666666664,37.58264781537755,138.0446049273461,2.1822519083969465,2.1591603053435118,2.6248091603053436,0.0
4792515,squish_dp,2000,30.0,705,7,6,236,14,16.857142857142858,17.146185035671277,45.114527131747955,1.047457627118644,1.0461864406779662,1.056779661016949,0.0
4811115,squish_dp,2000,30.0,643,4,3,483,10,48.3,190.4393223977439,667.5061640130456,2.6956521739130435,2.6565217391304348,2.709937888198758,0.0
4824328,squish_dp,2000,30.0,688,4,3,355,12,29.583333333333332,21.8483359063358,101.36048037377086,3.027323943661972,2.9814084507042256,3.136901408450704,0.0
4861227,squish_dp,2000,30.0,710,7,6,240,15,16.0,40.79500838450706,133.41194584449602,1.8558333333333332,1.8483333333333334,1.8629166666666668,0.0
4861687,squish_dp,2000,30.0,746,8,7,302,19,15.894736842105264,16.79809411727378,62.14174722862771,2.3066225165562915,2.3049668874172187,2.311920529801325,0.0
4862222,squish_dp,2000,30.0,670,4,3,486,24,20.25,15.753717101174418,57.62386805146121,6.439711934156378,5.79485596707819,6.460082304526749,0.0
4862380,squish_dp,2000,30.0,660,3,2,522,12,43.5,39.06517295540697,148.663545637751,3.3526819923371645,2.9262452107279695,3.6318007662835248,0.0
4865550,squish_dp,2000,30.0,642,5,5,382,16,23.875,38.937234801283324,149.99645390798136,3.1534031413612564,3.0039267015706805,3.162303664921466,0.0
4865558,squish_dp,2000,30.0,649,5,4,503,18,27.944444444444443,44.889088136084,195.10696474762833,3.899403578528827,3.898409542743539,3.945328031809145,0.0
4912927,squish_dp,2000,30.0,674,2,1,638,27,23.62962962962963,22.71758985493364,189.8969766644513,5.768808777429467,5.750156739811912,6.211912225705329,0.0
4915833,squish_dp,2000,30.0,675,4,3,479,16,29.9375,40.440013497928355,143.54369808044004,3.159081419624217,2.858872651356994,3.174112734864301,0.0
4940890,squish_dp,2000,30.0,683,3,2,530,11,48.18181818181818,72.97066460658061,290.36139493957575,3.8228301886792453,3.171698113207547,3.8703773584905665,0.0
5244934,squish_dp,2000,30.0,656,6,6,274,13,21.076923076923077,32.57826280474438,123.7690769796215,1.9281021897810218,1.8193430656934306,2.0368613138686134,0.0
5351422,squish_dp,2000,30.0,654,4,3,487,9,54.111111111111114,72.97638333095972,212.60286993462458,1.4977412731006159,1.1650924024640656,1.526488706365503,0.0
5477477,squish_dp,2000,30.0,678,2,2,586,16,36.625,26.771140308374243,127.9126875398314,5.739249146757679,5.600682593856655,5.871160409556314,0.0
5499001,squish_dp,2000,30.0,670,2,1,632,19,33.26315789473684,54.35980957651404,265.698297682138,4.980221518987341,4.9068037974683545,5.279113924050633,0.0
5503058,squish_dp,2000,30.0,916,6,5,414,16,25.875,32.22994009310641,164.31428125148707,1.7966183574879226,1.6642512077294687,1.8420289855072465,0.0
5503168,squish_dp,2000,30.0,695,6,5,336,15,22.4,16.35435815137938,59.397016138875145,2.2211309523809524,1.9598214285714286,2.229761904761905,0.0
5503359,squish_dp,2000,30.0,716,6,6,319,13,24.53846153846154,19.49494526784224,80.5289564227261,1.6266457680250783,1.609717868338558,1.6564263322884012,0.0
5540718,squish_dp,2000,30.0,663,6,6,333,13,25.615384615384617,32.65723016116327,101.28465739621406,1.7675675675675677,1.7615615615615616,1.7873873873873876,0.0
5540722,squish_dp,2000,30.0,691,5,5,426,10,42.6,103.84037839388492,282.18890604514826,1.282394366197183,1.276525821596244,1.2943661971830986,0.0
5540733,squish_dp,2000,30.0,641,4,3,490,10,49.0,48.30220571798681,134.8571333720388,2.1781632653061225,2.1704081632653063,2.1834693877551024,0.0
5540847,squish_dp,2000,30.0,869,6,6,375,14,26.785714285714285,32.56585259297978,111.38397837364585,1.7898666666666667,1.7493333333333334,1.8397333333333332,0.0
5547018,squish_dp,2000,30.0,649,6,5,388,13,29.846153846153847,20.385072047216436,69.10580849271571,1.3969072164948453,1.3940721649484535,1.4061855670103094,0.0
5565253,squish_dp,2000,30.0,670,4,5,385,12,32.083333333333336,18.07709049919956,57.51488169538585,2.564935064935065,2.5574025974025973,2.572207792207792,0.0
5615881,squish_dp,2000,30.0,1051,6,6,357,20,17.85,23.634887997964725,108.93687453374359,3.43109243697479,3.410364145658263,3.4380952380952383,0.0
5615968,squish_dp,2000,30.0,642,6,5,378,15,25.2,19.974408926926007,73.56904228851245,1.924074074074074,1.9097883597883598,1.932804232804233,0.0
5615986,squish_dp,2000,30.0,685,5,4,343,13,26.384615384615383,36.734861214082535,108.27910253831286,2.603206997084548,2.5897959183673467,2.6160349854227403,0.0
5615988,squish_dp,2000,30.0,671,6,5,356,13,27.384615384615383,32.566684005225646,166.20409093537702,1.4087078651685394,1.4073033707865168,1.411797752808989,0.0
5616015,squish_dp,2000,30.0,657,2,1,624,13,48.0,52.71479064338655,225.26796606225736,4.569711538461538,4.329166666666667,4.694230769230769,0.0
5633515,squish_dp,2000,30.0,663,6,5,410,15,27.333333333333332,15.071643714618109,61.271416707528616,2.449512195121951,2.414878048780488,2.4539024390243904,0.0
5692189,squish_dp,2000,30.0,1527,6,5,401,16,25.0625,53.18179332653892,215.6044040307754,2.1054862842892765,2.0917705735660848,2.1184538653366585,0.0
5705278,squish_dp,2000,30.0,643,8,7,323,16,20.1875,25.625246180596353,111.49650246273086,1.3114551083591333,1.2941176470588236,1.338390092879257,0.0
5705752,squish_dp,2000,30.0,682,5,4,434,17,25.529411764705884,33.389419974738345,121.53286660764189,2.8463133640552996,2.7516129032258068,2.8587557603686635,0.0
5706077,squish_dp,2000,30.0,656,5,5,382,12,31.833333333333332,22.399201977477873,77.61853245301107,1.7963350785340315,1.7615183246073298,1.8086387434554974,0.0
5706137,squish_dp,2000,30.0,737,7,7,173,14,12.357142857142858,9.35394007308046,48.37036193758278,0.6867052023121387,0.6543352601156069,0.7104046242774567,0.0
5715345,squish_dp,2000,30.0,923,4,3,491,13,37.76923076923077,41.54290069204276,268.94836450459763,1.2810590631364562,1.2482688391038697,1.3562118126272913,0.0
5771585,squish_dp,2000,30.0,720,6,5,355,15,23.666666666666668,35.65936793658807,129.651578929939,1.0887323943661973,1.0695774647887324,1.0907042253521126,0.0
5771621,squish_dp,2000,30.0,675,6,5,379,17,22.294117647058822,16.06822798685831,70.02387956650054,1.6087071240105542,1.6058047493403695,1.6250659630606858,0.0
5772092,squish_dp,2000,30.0,729,8,7,335,16,20.9375,19.243460419266896,91.92458459781096,1.271044776119403,1.2519402985074626,1.2764179104477613,0.0
5772102,squish_dp,2000,30.0,725,5,4,359,14,25.642857142857142,20.450958433774073,85.28289154791662,2.8515320334261838,2.6587743732590527,2.923955431754875,0.0
5772192,squish_dp,2000,30.0,706,7,6,381,18,21.166666666666668,10.85285683589478,49.372954681557864,2.662992125984252,2.636482939632546,2.6674540682414696,0.0
5874746,squish_dp,2000,30.0,729,6,6,364,13,28.0,22.531288741539072,96.39068145046711,1.8318681318681318,1.8211538461538461,1.8373626373626373,0.0
5874767,squish_dp,2000,30.0,1278,8,7,245,16,15.3125,13.761118887569515,48.810984798186844,1.7975510204081633,1.776734693877551,1.8106122448979594,0.0
5874769,squish_dp,2000,30.0,649,6,6,322,14,23.0,13.14985054755324,54.583769686168914,1.8285714285714285,1.820807453416149,1.8978260869565218,0.0
5874787,squish_dp,2000,30.0,1064,5,5,225,12,18.75,11.908928404144135,34.68786174336923,2.4026666666666667,2.368888888888889,2.462222222222222,0.0
5875173,squish_dp,2000,30.0,712,4,4,95,8,11.875,8.014071246588264,32.935646776331076,1.1242105263157895,1.0936842105263158,1.2557894736842106,0.0
5882173,squish_dp,2000,30.0,665,8,7,273,15,18.2,27.229846018796817,110.83305272805833,1.2106227106227105,1.197069597069597,1.213186813186813,0.0
5969330,squish_dp,2000,30.0,721,6,5,459,18,25.5,21.502441213432974,99.8880133340536,3.366230936819172,3.359912854030501,3.377124183006536,0.0
5969331,squish_dp,2000,30.0,706,6,5,359,14,25.642857142857142,34.6782961360589,128.6654809200339,2.1119777158774373,2.0919220055710306,2.188300835654596,0.0
5969362,squish_dp,2000,30.0,672,5,5,449,15,29.933333333333334,18.57025781725606,84.23304140251074,2.7971046770601338,2.76815144766147,2.849443207126949,0.0
6058407,squish_dp,2000,30.0,696,7,7,329,19,17.31578947368421,26.976266623543786,143.64548289024273,2.651671732522796,2.6346504559270514,2.662310030395137,0.0
6062407,squish_dp,2000,30.0,666,7,6,333,16,20.8125,21.398731236312027,119.39236451416485,2.047447447447447,2.0303303303303304,2.0837837837837836,0.0
6109129,squish_dp,2000,30.0,721,4,3,482,14,34.42857142857143,32.15754641048119,139.26310022167425,3.0892116182572615,3.0674273858921164,3.1392116182572614,0.0
6148097,squish_dp,2000,30.0,725,4,4,458,13,35.23076923076923,35.36295714407335,119.7608958752125,3.3783842794759824,3.3670305676855894,3.3807860262008735,0.0
6148143,squish_dp,2000,30.0,677,5,4,437,16,27.3125,15.857675678208766,75.8424260444081,3.037070938215103,2.9903890160183066,3.2114416475972543,0.0
6148208,squish_dp,2000,30.0,646,3,3,319,8,39.875,44.064176579979424,177.850179368285,2.113166144200627,2.004388714733542,2.5112852664576804,0.0
6190357,squish_dp,2000,30.0,710,2,2,494,6,82.33333333333333,125.86492000384995,292.3218730192322,2.8700404858299593,2.695344129554656,3.1550607287449393,0.0
6193396,squish_dp,2000,30.0,658,6,5,370,14,26.428571428571427,20.525454725289585,92.87539227834311,2.2294594594594592,2.0491891891891894,2.3972972972972975,0.0
6193436,squish_dp,2000,30.0,666,5,6,94,9,10.444444444444445,9.698070869282725,39.91388337838726,1.2914893617021277,1.152127659574468,1.3340425531914895,0.0
4216956,squish_dp,2000,50.0,910,6,5,363,14,25.928571428571427,17.98887260751504,86.02382374975497,1.5790633608815428,1.5482093663911847,1.581818181818182,0.0
4272243,squish_dp,2000,50.0,646,2,1,600,18,33.333333333333336,51.093119742387444,207.92947183117923,5.486,5.335666666666667,5.490166666666666,0.0
4344977,squish_dp,2000,50.0,1187,5,5,384,10,38.4,48.69019597756556,174.99542694970577,1.1695312500000001,1.1421875000000001,1.1781249999999999,0.0
4350946,squish_dp,2000,50.0,690,5,5,394,12,32.833333333333336,38.5507802724381,151.39389617901517,2.3195431472081216,2.3068527918781725,2.373604060913706,0.0
4351935,squish_dp,2000,50.0,775,6,5,369,15,24.6,24.282550017009832,97.60784386743529,2.1826558265582654,2.167479674796748,2.2149051490514906,0.0
4352377,squish_dp,2000,50.0,716,5,4,428,15,28.533333333333335,25.419169437719084,111.58165769262132,4.434345794392524,4.412383177570093,4.4460280373831775,0.0
4358853,squish_dp,2000,50.0,666,4,3,528,11,48.0,42.13228399977879,112.8885148528336,3.421590909090909,3.4168560606060603,3.485227272727273,0.0
4359232,squish_dp,2000,50.0,681,3,2,590,14,42.142857142857146,88.91099318490652,280.0565685843796,4.505084745762712,4.350508474576271,4.506101694915254,0.0
4370045,squish_dp,2000,50.0,720,4,3,467,15,31.133333333333333,38.66511366610177,182.50508759165277,4.418843683083511,4.375374732334047,4.443040685224839,0.0
4389353,squish_dp,2000,50.0,650,5,4,462,17,27.176470588235293,39.84225139580427,150.75386585419596,4.541774891774892,4.5270562770562774,4.553896103896104,0.0
4389414,squish_dp,2000,50.0,645,5,5,422,12,35.166666666666664,45.732995506278336,127.4052607575808,1.520616113744076,1.496919431279621,1.546445497630332,0.0
4392729,squish_dp,2000,50.0,652,4,3,478,10,47.8,86.48977394517867,320.67928852817516,2.1148535564853557,1.9552301255230127,2.405439330543933,0.0
4393045,squish_dp,2000,50.0,936,4,3,438,12,36.5,55.1269079852944,205.32157264618328,3.1490867579908675,3.1488584474885846,3.180365296803653,0.0
4440451,squish_dp,2000,50.0,657,3,2,546,20,27.3,21.107308573466195,86.20769541525267,5.906410256410257,5.0727106227106225,6.22967032967033,0.0
4443744,squish_dp,2000,50.0,710,7,6,399,17,23.470588235294116,52.89221732052449,233.04763602765217,1.9355889724310775,1.9022556390977443,1.949122807017544,0.0
4448887,squish_dp,2000,50.0,666,6,6,333,13,25.615384615384617,42.11119188702696,201.5713942320131,1.5873873873873874,1.585885885885886,1.605105105105105,0.0
4469551,squish_dp,2000,50.0,670,4,3,512,14,36.57142857142857,48.889662278424446,233.0203634059577,2.7701171875,2.7642578125,2.8228515625,0.0
4472905,squish_dp,2000,50.0,816,4,3,463,11,42.09090909090909,41.141771926129124,197.25426596412902,2.64902807775378,2.621598272138229,2.6777537796976243,0.0
4473229,squish_dp,2000,50.0,673,4,4,446,12,37.166666666666664,44.73379830721479,273.18675858335484,2.712780269058296,2.7091928251121074,2.8338565022421527,0.0
4481970,squish_dp,2000,50.0,642,3,2,494,10,49.4,51.36061434062353,179.56803647047963,3.9232793522267206,3.912348178137652,3.947570850202429,0.0
4482888,squish_dp,2000,50.0,647,1,0,647,22,29.40909090909091,21.731423448868412,70.56028585981184,7.136939721792891,7.089180834621329,7.2590417310664614,0.0
4487550,squish_dp,2000,50.0,653,4,3,480,12,40.0,42.48393370030249,186.75175006869404,2.6914583333333337,2.4235416666666665,2.693125,0.0
4487946,squish_dp,2000,50.0,710,2,1,227,9,25.22222222222222,50.835599802761635,252.63529775318182,3.3400881057268723,3.309251101321586,3.345374449339207,0.0
4504164,squish_dp,2000,50.0,649,5,5,364,13,28.0,129.0321007669576,514.9882729553271,3.0936813186813183,3.066208791208791,3.1285714285714286,0.0
4527487,squish_dp,2000,50.0,671,4,5,134,8,16.75,11.974551301265508,66.41942568155379,1.2567164179104477,1.25,1.2582089552238807,0.0
4544584,squish_dp,2000,50.0,672,4,3,540,11,49.09090909090909,51.66003394461057,178.95005852826543,2.485925925925926,2.4738888888888892,2.5312962962962966,0.0
4547202,squish_dp,2000,50.0,696,5,4,436,14,31.142857142857142,32.98251870060893,181.6428397919189,2.49151376146789,2.4529816513761467,2.706422018348624,0.0
4559519,squish_dp,2000,50.0,991,6,5,358,15,23.866666666666667,60.495965435576075,191.9398847316819,2.335195530726257,2.328212290502793,2.353072625698324,0.0
4575701,squish_dp,2000,50.0,700,2,1,657,8,82.125,91.56773844412764,247.8401516585399,3.601826484018265,3.2917808219178077,3.6129375951293756,0.0
4579744,squish_dp,2000,50.0,678,6,5,377,16,23.5625,26.534921377205453,101.31224147197696,2.259416445623342,2.2007957559681697,2.326525198938992,0.0
4605892,squish_dp,2000,50.0,678,2,3,41,4,10.25,5.091038151765112,9.333864197530295,1.2073170731707317,1.2024390243902439,1.2073170731707317,0.0
4668185,squish_dp,2000,50.0,641,7,6,372,18,20.666666666666668,44.17705646881826,221.7365597276422,1.3588709677419355,1.3564516129032258,1.3709677419354838,0.0
4705097,squish_dp,2000,50.0,659,4,4,451,13,34.69230769230769,27.270591104500358,81.89086696407179,2.361640798226164,2.1567627494456763,2.90310421286031,0.0
4724133,squish_dp,2000,50.0,650,4,4,454,14,32.42857142857143,121.01881289951281,477.1673368479654,3.154405286343612,2.47863436123348,3.3235682819383263,0.0
4749525,squish_dp,2000,50.0,805,3,2,526,12,43.833333333333336,50.19341422899321,169.7828862643103,1.776615969581749,1.6982889733840303,1.9969581749049432,0.0
4754626,squish_dp,2000,50.0,1144,5,4,433,14,30.928571428571427,31.881418330963182,122.30170771615929,1.697228637413395,1.6944572748267899,1.7249422632794458,0.0
4754956,squish_dp,2000,50.0,647,5,4,419,14,29.928571428571427,43.11649110359067,142.35444335131578,1.3847255369928402,1.378997613365155,1.401670644391408,0.0
4775763,squish_dp,2000,50.0,718,6,5,449,13,34.53846153846154,47.99343464234534,141.1031817974629,0.9169265033407572,0.9057906458797327,0.9216035634743875,0.0
4785421,squish_dp,2000,50.0,773,4,4,460,15,30.666666666666668,27.391165860053164,134.66662419687643,2.342826086956522,1.85,2.632173913043478,0.0
